(4514,2856)
(4514,2855)
(4513,2855)
(4513,2854)
(4512,2854)
(4511,2854)
(4510,2854)
(4509,2854)
(4508,2854)
(4507,2854)
(4507,2855)
(4506,2855)
(4505,2855)
(4505,2854)
(4504,2854)
(4503,2854)
(4502,2854)
(4501,2854)
(4501,2853)
(4501,2852)
(4502,2852)
(4503,2852)
(4504,2852)
(4505,2852)
(4506,2852)
(4507,2852)
(4508,2852)
(4509,2852)
(4510,2852)
(4511,2852)
(4512,2852)
(4513,2852)
(4514,2852)
(4514,2853)
(4515,2853)
(4515,2854)
(4516,2854)
(4517,2854)
(4518,2854)
(4518,2853)
(4519,2853)
(4520,2853)
(4521,2853)
(4522,2853)
(4523,2853)
(4524,2853)
(4525,2853)
(4526,2853)
(4527,2853)
(4527,2852)
(4528,2852)
(4528,2851)
(4529,2851)
(4529,2850)
(4530,2850)
(4531,2850)
(4531,2849)
(4532,2849)
(4533,2849)
(4534,2849)
(4535,2849)
(4536,2849)
(4537,2849)
(4538,2849)
(4539,2849)
(4540,2849)
(4541,2849)
(4542,2849)
(4542,2850)
(4543,2850)
(4544,2850)
(4545,2850)
(4546,2850)
(4547,2850)
(4548,2850)
(4549,2850)
(4550,2850)
(4551,2850)
(4551,2851)
(4552,2851)
(4553,2851)
(4554,2851)
(4555,2851)
(4556,2851)
(4557,2851)
(4558,2851)
(4559,2851)
(4560,2851)
(4561,2851)
(4562,2851)
(4563,2851)
(4563,2850)
(4564,2850)
(4565,2850)
(4566,2850)
(4567,2850)
(4567,2849)
(4568,2849)
(4569,2849)
(4570,2849)
(4571,2849)
(4572,2849)
(4573,2849)
(4574,2849)
(4575,2849)
(4575,2850)
(4576,2850)
(4577,2850)
(4578,2850)
(4579,2850)
(4580,2850)
(4580,2849)
(4581,2849)
(4582,2849)
(4582,2848)
(4583,2848)
(4584,2848)
(4585,2848)
(4586,2848)
(4587,2848)
(4587,2847)
(4587,2846)
(4586,2846)
(4585,2846)
(4584,2846)
(4583,2846)
(4582,2846)
(4581,2846)
(4581,2847)
(4580,2847)
(4579,2847)
(4579,2848)
(4578,2848)
(4577,2848)
(4576,2848)
(4576,2847)
(4575,2847)
(4574,2847)
(4573,2847)
(4572,2847)
(4571,2847)
(4570,2847)
(4569,2847)
(4568,2847)
(4567,2847)
(4566,2847)
(4566,2848)
(4565,2848)
(4564,2848)
(4563,2848)
(4562,2848)
(4562,2849)
(4561,2849)
(4560,2849)
(4559,2849)
(4558,2849)
(4557,2849)
(4556,2849)
(4555,2849)
(4554,2849)
(4553,2849)
(4552,2849)
(4552,2848)
(4551,2848)
(4550,2848)
(4549,2848)
(4548,2848)
(4547,2848)
(4546,2848)
(4545,2848)
(4544,2848)
(4543,2848)
(4543,2847)
(4542,2847)
(4541,2847)
(4540,2847)
(4539,2847)
(4538,2847)
(4537,2847)
(4536,2847)
(4535,2847)
(4535,2846)
(4534,2846)
(4533,2846)
(4533,2847)
(4532,2847)
(4531,2847)
(4530,2847)
(4530,2848)
(4529,2848)
(4528,2848)
(4528,2849)
(4527,2849)
(4527,2850)
(4526,2850)
(4526,2851)
(4525,2851)
(4524,2851)
(4524,2850)
(4523,2850)
(4522,2850)
(4522,2851)
(4521,2851)
(4520,2851)
(4519,2851)
(4518,2851)
(4517,2851)
(4516,2851)
(4515,2851)
(4515,2850)
(4514,2850)
(4513,2850)
(4512,2850)
(4511,2850)
(4510,2850)
(4509,2850)
(4508,2850)
(4507,2850)
(4506,2850)
(4505,2850)
(4504,2850)
(4503,2850)
(4502,2850)
(4501,2850)
(4500,2850)
(4500,2851)
(4499,2851)
(4499,2852)
(4498,2852)
(4497,2852)
(4496,2852)
(4495,2852)
(4495,2853)
(4494,2853)
(4493,2853)
(4492,2853)
(4491,2853)
(4490,2853)
(4489,2853)
(4488,2853)
(4488,2852)
(4487,2852)
(4486,2852)
(4486,2851)
(4485,2851)
(4484,2851)
(4483,2851)
(4483,2850)
(4482,2850)
(4481,2850)
(4481,2851)
(4480,2851)
(4479,2851)
(4478,2851)
(4477,2851)
(4476,2851)
(4475,2851)
(4474,2851)
(4473,2851)
(4473,2852)
(4472,2852)
(4471,2852)
(4470,2852)
(4469,2852)
(4468,2852)
(4467,2852)
(4466,2852)
(4465,2852)
(4464,2852)
(4463,2852)
(4462,2852)
(4461,2852)
(4460,2852)
(4459,2852)
(4458,2852)
(4457,2852)
(4456,2852)
(4455,2852)
(4454,2852)
(4454,2851)
(4453,2851)
(4452,2851)
(4451,2851)
(4450,2851)
(4449,2851)
(4449,2850)
(4448,2850)
(4447,2850)
(4446,2850)
(4445,2850)
(4444,2850)
(4443,2850)
(4442,2850)
(4441,2850)
(4440,2850)
(4439,2850)
(4439,2851)
(4438,2851)
(4437,2851)
(4436,2851)
(4435,2851)
(4434,2851)
(4433,2851)
(4432,2851)
(4431,2851)
(4430,2851)
(4429,2851)
(4428,2851)
(4427,2851)
(4426,2851)
(4425,2851)
(4424,2851)
(4423,2851)
(4422,2851)
(4421,2851)
(4420,2851)
(4419,2851)
(4418,2851)
(4417,2851)
(4416,2851)
(4415,2851)
(4414,2851)
(4414,2852)
(4413,2852)
(4413,2853)
(4412,2853)
(4411,2853)
(4410,2853)
(4409,2853)
(4408,2853)
(4408,2852)
(4407,2852)
(4406,2852)
(4405,2852)
(4404,2852)
(4403,2852)
(4402,2852)
(4401,2852)
(4401,2851)
(4400,2851)
(4399,2851)
(4399,2850)
(4398,2850)
(4398,2849)
(4398,2848)
(4399,2848)
(4400,2848)
(4400,2849)
(4401,2849)
(4402,2849)
(4402,2850)
(4403,2850)
(4404,2850)
(4405,2850)
(4406,2850)
(4407,2850)
(4408,2850)
(4409,2850)
(4409,2851)
(4410,2851)
(4411,2851)
(4412,2851)
(4412,2850)
(4413,2850)
(4413,2849)
(4414,2849)
(4415,2849)
(4415,2848)
(4416,2848)
(4416,2847)
(4417,2847)
(4418,2847)
(4418,2848)
(4418,2849)
(4419,2849)
(4420,2849)
(4421,2849)
(4422,2849)
(4423,2849)
(4424,2849)
(4425,2849)
(4426,2849)
(4427,2849)
(4428,2849)
(4429,2849)
(4430,2849)
(4431,2849)
(4432,2849)
(4433,2849)
(4434,2849)
(4435,2849)
(4435,2848)
(4436,2848)
(4437,2848)
(4438,2848)
(4439,2848)
(4440,2848)
(4441,2848)
(4442,2848)
(4443,2848)
(4444,2848)
(4445,2848)
(4446,2848)
(4447,2848)
(4448,2848)
(4449,2848)
(4450,2848)
(4450,2849)
(4451,2849)
(4452,2849)
(4453,2849)
(4454,2849)
(4455,2849)
(4455,2850)
(4456,2850)
(4457,2850)
(4458,2850)
(4459,2850)
(4460,2850)
(4460,2849)
(4461,2849)
(4462,2849)
(4462,2850)
(4463,2850)
(4464,2850)
(4465,2850)
(4466,2850)
(4467,2850)
(4468,2850)
(4469,2850)
(4470,2850)
(4471,2850)
(4472,2850)
(4472,2849)
(4473,2849)
(4474,2849)
(4475,2849)
(4476,2849)
(4477,2849)
(4478,2849)
(4479,2849)
(4479,2848)
(4480,2848)
(4481,2848)
(4482,2848)
(4483,2848)
(4483,2847)
(4484,2847)
(4485,2847)
(4485,2848)
(4485,2849)
(4486,2849)
(4487,2849)
(4488,2849)
(4489,2849)
(4489,2850)
(4489,2851)
(4490,2851)
(4491,2851)
(4492,2851)
(4493,2851)
(4494,2851)
(4494,2850)
(4495,2850)
(4496,2850)
(4497,2850)
(4498,2850)
(4498,2849)
(4499,2849)
(4499,2848)
(4500,2848)
(4501,2848)
(4502,2848)
(4503,2848)
(4504,2848)
(4505,2848)
(4506,2848)
(4507,2848)
(4508,2848)
(4509,2848)
(4510,2848)
(4511,2848)
(4512,2848)
(4513,2848)
(4514,2848)
(4515,2848)
(4516,2848)
(4516,2849)
(4517,2849)
(4518,2849)
(4519,2849)
(4520,2849)
(4521,2849)
(4521,2848)
(4522,2848)
(4523,2848)
(4524,2848)
(4525,2848)
(4526,2848)
(4526,2847)
(4526,2846)
(4525,2846)
(4524,2846)
(4523,2846)
(4522,2846)
(4521,2846)
(4520,2846)
(4520,2847)
(4519,2847)
(4518,2847)
(4517,2847)
(4517,2846)
(4516,2846)
(4515,2846)
(4514,2846)
(4513,2846)
(4512,2846)
(4511,2846)
(4510,2846)
(4509,2846)
(4508,2846)
(4507,2846)
(4506,2846)
(4505,2846)
(4504,2846)
(4503,2846)
(4502,2846)
(4501,2846)
(4500,2846)
(4499,2846)
(4498,2846)
(4498,2847)
(4497,2847)
(4496,2847)
(4495,2847)
(4494,2847)
(4494,2848)
(4493,2848)
(4493,2849)
(4492,2849)
(4491,2849)
(4491,2848)
(4490,2848)
(4490,2847)
(4489,2847)
(4488,2847)
(4487,2847)
(4487,2846)
(4486,2846)
(4486,2845)
(4485,2845)
(4484,2845)
(4483,2845)
(4482,2845)
(4482,2846)
(4481,2846)
(4480,2846)
(4479,2846)
(4478,2846)
(4478,2847)
(4477,2847)
(4476,2847)
(4475,2847)
(4474,2847)
(4473,2847)
(4472,2847)
(4471,2847)
(4471,2848)
(4470,2848)
(4469,2848)
(4468,2848)
(4467,2848)
(4466,2848)
(4465,2848)
(4464,2848)
(4463,2848)
(4463,2847)
(4462,2847)
(4461,2847)
(4460,2847)
(4459,2847)
(4459,2848)
(4458,2848)
(4457,2848)
(4456,2848)
(4456,2847)
(4455,2847)
(4454,2847)
(4453,2847)
(4452,2847)
(4451,2847)
(4451,2846)
(4450,2846)
(4449,2846)
(4448,2846)
(4447,2846)
(4446,2846)
(4445,2846)
(4444,2846)
(4443,2846)
(4442,2846)
(4441,2846)
(4440,2846)
(4439,2846)
(4438,2846)
(4437,2846)
(4436,2846)
(4436,2845)
(4435,2845)
(4434,2845)
(4434,2846)
(4434,2847)
(4433,2847)
(4432,2847)
(4431,2847)
(4430,2847)
(4429,2847)
(4428,2847)
(4427,2847)
(4426,2847)
(4425,2847)
(4424,2847)
(4423,2847)
(4422,2847)
(4422,2846)
(4422,2845)
(4423,2845)
(4424,2845)
(4425,2845)
(4426,2845)
(4427,2845)
(4428,2845)
(4429,2845)
(4430,2845)
(4431,2845)
(4432,2845)
(4432,2844)
(4433,2844)
(4433,2843)
(4434,2843)
(4435,2843)
(4436,2843)
(4437,2843)
(4437,2844)
(4438,2844)
(4439,2844)
(4440,2844)
(4441,2844)
(4442,2844)
(4443,2844)
(4444,2844)
(4445,2844)
(4446,2844)
(4447,2844)
(4448,2844)
(4448,2843)
(4449,2843)
(4450,2843)
(4450,2844)
(4451,2844)
(4452,2844)
(4452,2845)
(4453,2845)
(4454,2845)
(4455,2845)
(4456,2845)
(4457,2845)
(4458,2845)
(4459,2845)
(4460,2845)
(4461,2845)
(4462,2845)
(4463,2845)
(4464,2845)
(4464,2846)
(4465,2846)
(4466,2846)
(4467,2846)
(4468,2846)
(4469,2846)
(4470,2846)
(4470,2845)
(4471,2845)
(4472,2845)
(4473,2845)
(4474,2845)
(4475,2845)
(4476,2845)
(4477,2845)
(4477,2844)
(4478,2844)
(4479,2844)
(4480,2844)
(4481,2844)
(4481,2843)
(4482,2843)
(4483,2843)
(4484,2843)
(4485,2843)
(4486,2843)
(4487,2843)
(4487,2844)
(4488,2844)
(4489,2844)
(4489,2845)
(4490,2845)
(4491,2845)
(4491,2846)
(4492,2846)
(4493,2846)
(4493,2845)
(4494,2845)
(4495,2845)
(4496,2845)
(4497,2845)
(4497,2844)
(4498,2844)
(4499,2844)
(4500,2844)
(4501,2844)
(4502,2844)
(4503,2844)
(4504,2844)
(4505,2844)
(4506,2844)
(4507,2844)
(4508,2844)
(4509,2844)
(4510,2844)
(4511,2844)
(4512,2844)
(4513,2844)
(4514,2844)
(4515,2844)
(4516,2844)
(4517,2844)
(4518,2844)
(4519,2844)
(4520,2844)
(4521,2844)
(4522,2844)
(4523,2844)
(4524,2844)
(4525,2844)
(4526,2844)
(4527,2844)
(4528,2844)
(4529,2844)
(4530,2844)
(4530,2845)
(4531,2845)
(4532,2845)
(4532,2844)
(4533,2844)
(4534,2844)
(4535,2844)
(4536,2844)
(4536,2845)
(4537,2845)
(4538,2845)
(4539,2845)
(4540,2845)
(4541,2845)
(4542,2845)
(4543,2845)
(4543,2844)
(4544,2844)
(4545,2844)
(4545,2845)
(4545,2846)
(4546,2846)
(4547,2846)
(4548,2846)
(4549,2846)
(4550,2846)
(4551,2846)
(4552,2846)
(4553,2846)
(4553,2847)
(4554,2847)
(4555,2847)
(4556,2847)
(4557,2847)
(4558,2847)
(4559,2847)
(4560,2847)
(4561,2847)
(4561,2846)
(4562,2846)
(4563,2846)
(4564,2846)
(4565,2846)
(4565,2845)
(4566,2845)
(4567,2845)
(4568,2845)
(4569,2845)
(4569,2844)
(4570,2844)
(4571,2844)
(4571,2845)
(4572,2845)
(4573,2845)
(4573,2844)
(4574,2844)
(4575,2844)
(4575,2845)
(4576,2845)
(4577,2845)
(4578,2845)
(4579,2845)
(4580,2845)
(4580,2844)
(4581,2844)
(4582,2844)
(4583,2844)
(4584,2844)
(4585,2844)
(4586,2844)
(4587,2844)
(4587,2843)
(4587,2842)
(4586,2842)
(4585,2842)
(4584,2842)
(4583,2842)
(4582,2842)
(4581,2842)
(4580,2842)
(4579,2842)
(4579,2843)
(4578,2843)
(4577,2843)
(4576,2843)
(4576,2842)
(4575,2842)
(4574,2842)
(4573,2842)
(4572,2842)
(4571,2842)
(4570,2842)
(4569,2842)
(4568,2842)
(4568,2843)
(4567,2843)
(4566,2843)
(4565,2843)
(4564,2843)
(4564,2844)
(4563,2844)
(4562,2844)
(4561,2844)
(4560,2844)
(4560,2845)
(4559,2845)
(4558,2845)
(4557,2845)
(4556,2845)
(4555,2845)
(4554,2845)
(4554,2844)
(4553,2844)
(4552,2844)
(4551,2844)
(4550,2844)
(4549,2844)
(4549,2843)
(4548,2843)
(4547,2843)
(4546,2843)
(4546,2842)
(4545,2842)
(4544,2842)
(4543,2842)
(4542,2842)
(4542,2843)
(4541,2843)
(4540,2843)
(4540,2842)
(4539,2842)
(4538,2842)
(4537,2842)
(4536,2842)
(4535,2842)
(4534,2842)
(4533,2842)
(4532,2842)
(4531,2842)
(4531,2841)
(4530,2841)
(4529,2841)
(4529,2842)
(4528,2842)
(4527,2842)
(4526,2842)
(4525,2842)
(4524,2842)
(4523,2842)
(4522,2842)
(4521,2842)
(4520,2842)
(4519,2842)
(4518,2842)
(4517,2842)
(4516,2842)
(4515,2842)
(4514,2842)
(4513,2842)
(4512,2842)
(4511,2842)
(4511,2841)
(4510,2841)
(4509,2841)
(4509,2842)
(4508,2842)
(4507,2842)
(4506,2842)
(4505,2842)
(4504,2842)
(4503,2842)
(4502,2842)
(4501,2842)
(4500,2842)
(4499,2842)
(4498,2842)
(4497,2842)
(4496,2842)
(4496,2843)
(4495,2843)
(4494,2843)
(4493,2843)
(4492,2843)
(4491,2843)
(4490,2843)
(4490,2842)
(4489,2842)
(4488,2842)
(4488,2841)
(4487,2841)
(4486,2841)
(4485,2841)
(4484,2841)
(4483,2841)
(4482,2841)
(4481,2841)
(4480,2841)
(4480,2842)
(4479,2842)
(4478,2842)
(4477,2842)
(4476,2842)
(4476,2843)
(4475,2843)
(4474,2843)
(4474,2842)
(4473,2842)
(4472,2842)
(4472,2843)
(4471,2843)
(4470,2843)
(4469,2843)
(4469,2844)
(4468,2844)
(4467,2844)
(4466,2844)
(4465,2844)
(4465,2843)
(4464,2843)
(4463,2843)
(4462,2843)
(4461,2843)
(4460,2843)
(4459,2843)
(4458,2843)
(4457,2843)
(4456,2843)
(4455,2843)
(4454,2843)
(4453,2843)
(4453,2842)
(4452,2842)
(4451,2842)
(4451,2841)
(4450,2841)
(4449,2841)
(4448,2841)
(4447,2841)
(4447,2842)
(4446,2842)
(4445,2842)
(4444,2842)
(4443,2842)
(4442,2842)
(4441,2842)
(4440,2842)
(4439,2842)
(4438,2842)
(4438,2841)
(4437,2841)
(4436,2841)
(4435,2841)
(4434,2841)
(4433,2841)
(4432,2841)
(4432,2842)
(4431,2842)
(4431,2843)
(4430,2843)
(4429,2843)
(4428,2843)
(4428,2842)
(4427,2842)
(4426,2842)
(4426,2843)
(4425,2843)
(4424,2843)
(4423,2843)
(4422,2843)
(4421,2843)
(4421,2844)
(4420,2844)
(4420,2845)
(4419,2845)
(4418,2845)
(4417,2845)
(4416,2845)
(4415,2845)
(4415,2846)
(4414,2846)
(4413,2846)
(4413,2847)
(4412,2847)
(4412,2848)
(4411,2848)
(4410,2848)
(4409,2848)
(4408,2848)
(4407,2848)
(4406,2848)
(4405,2848)
(4404,2848)
(4403,2848)
(4403,2847)
(4402,2847)
(4401,2847)
(4401,2846)
(4400,2846)
(4399,2846)
(4398,2846)
(4397,2846)
(4397,2847)
(4396,2847)
(4396,2848)
(4395,2848)
(4394,2848)
(4393,2848)
(4392,2848)
(4391,2848)
(4390,2848)
(4389,2848)
(4388,2848)
(4387,2848)
(4386,2848)
(4385,2848)
(4384,2848)
(4383,2848)
(4382,2848)
(4381,2848)
(4380,2848)
(4379,2848)
(4378,2848)
(4377,2848)
(4377,2849)
(4376,2849)
(4376,2850)
(4375,2850)
(4374,2850)
(4373,2850)
(4373,2851)
(4372,2851)
(4372,2852)
(4371,2852)
(4371,2853)
(4371,2854)
(4370,2854)
(4370,2855)
(4369,2855)
(4368,2855)
(4367,2855)
(4366,2855)
(4365,2855)
(4364,2855)
(4363,2855)
(4362,2855)
(4361,2855)
(4360,2855)
(4359,2855)
(4358,2855)
(4357,2855)
(4357,2856)
(4356,2856)
(4355,2856)
(4354,2856)
(4353,2856)
(4353,2855)
(4352,2855)
(4351,2855)
(4351,2856)
(4350,2856)
(4349,2856)
(4348,2856)
(4347,2856)
(4346,2856)
(4346,2857)
(4345,2857)
(4344,2857)
(4344,2856)
(4343,2856)
(4342,2856)
(4342,2857)
(4341,2857)
(4340,2857)
(4340,2856)
(4339,2856)
(4338,2856)
(4337,2856)
(4336,2856)
(4335,2856)
(4334,2856)
(4333,2856)
(4333,2855)
(4332,2855)
(4331,2855)
(4331,2856)
(4330,2856)
(4329,2856)
(4329,2857)
(4328,2857)
(4327,2857)
(4327,2858)
(4326,2858)
(4326,2859)
(4325,2859)
(4324,2859)
(4324,2858)
(4323,2858)
(4322,2858)
(4322,2859)
(4321,2859)
(4320,2859)
(4319,2859)
(4319,2860)
(4318,2860)
(4317,2860)
(4317,2861)
(4316,2861)
(4315,2861)
(4314,2861)
(4313,2861)
(4312,2861)
(4311,2861)
(4310,2861)
(4309,2861)
(4308,2861)
(4307,2861)
(4306,2861)
(4305,2861)
(4304,2861)
(4303,2861)
(4302,2861)
(4301,2861)
(4300,2861)
(4299,2861)
(4299,2860)
(4298,2860)
(4297,2860)
(4297,2859)
(4296,2859)
(4295,2859)
(4295,2860)
(4294,2860)
(4293,2860)
(4292,2860)
(4292,2859)
(4291,2859)
(4290,2859)
(4289,2859)
(4288,2859)
(4287,2859)
(4286,2859)
(4285,2859)
(4284,2859)
(4284,2860)
(4283,2860)
(4282,2860)
(4281,2860)
(4280,2860)
(4279,2860)
(4278,2860)
(4277,2860)
(4276,2860)
(4276,2859)
(4275,2859)
(4274,2859)
(4274,2860)
(4273,2860)
(4272,2860)
(4271,2860)
(4271,2861)
(4270,2861)
(4269,2861)
(4268,2861)
(4267,2861)
(4267,2862)
(4266,2862)
(4266,2863)
(4265,2863)
(4264,2863)
(4263,2863)
(4262,2863)
(4261,2863)
(4261,2862)
(4260,2862)
(4259,2862)
(4259,2863)
(4258,2863)
(4257,2863)
(4257,2864)
(4256,2864)
(4255,2864)
(4254,2864)
(4254,2863)
(4253,2863)
(4252,2863)
(4252,2864)
(4251,2864)
(4250,2864)
(4249,2864)
(4248,2864)
(4247,2864)
(4246,2864)
(4245,2864)
(4245,2863)
(4244,2863)
(4243,2863)
(4242,2863)
(4241,2863)
(4240,2863)
(4239,2863)
(4238,2863)
(4237,2863)
(4237,2864)
(4236,2864)
(4236,2865)
(4235,2865)
(4235,2866)
(4234,2866)
(4234,2867)
(4233,2867)
(4232,2867)
(4231,2867)
(4230,2867)
(4229,2867)
(4229,2868)
(4228,2868)
(4227,2868)
(4226,2868)
(4226,2867)
(4225,2867)
(4224,2867)
(4223,2867)
(4222,2867)
(4221,2867)
(4220,2867)
(4219,2867)
(4218,2867)
(4217,2867)
(4216,2867)
(4216,2868)
(4215,2868)
(4214,2868)
(4213,2868)
(4212,2868)
(4211,2868)
(4210,2868)
(4210,2869)
(4209,2869)
(4208,2869)
(4207,2869)
(4206,2869)
(4205,2869)
(4204,2869)
(4203,2869)
(4202,2869)
(4201,2869)
(4200,2869)
(4199,2869)
(4198,2869)
(4197,2869)
(4196,2869)
(4195,2869)
(4194,2869)
(4193,2869)
(4193,2870)
(4192,2870)
(4191,2870)
(4191,2871)
(4190,2871)
(4190,2872)
(4189,2872)
(4188,2872)
(4188,2873)
(4187,2873)
(4186,2873)
(4185,2873)
(4184,2873)
(4183,2873)
(4183,2874)
(4182,2874)
(4181,2874)
(4180,2874)
(4179,2874)
(4178,2874)
(4177,2874)
(4177,2873)
(4176,2873)
(4175,2873)
(4174,2873)
(4173,2873)
(4172,2873)
(4171,2873)
(4170,2873)
(4169,2873)
(4168,2873)
(4167,2873)
(4167,2872)
(4166,2872)
(4165,2872)
(4165,2873)
(4164,2873)
(4163,2873)
(4162,2873)
(4161,2873)
(4160,2873)
(4159,2873)
(4158,2873)
(4157,2873)
(4156,2873)
(4155,2873)
(4154,2873)
(4153,2873)
(4152,2873)
(4151,2873)
(4151,2872)
(4150,2872)
(4149,2872)
(4148,2872)
(4147,2872)
(4146,2872)
(4145,2872)
(4144,2872)
(4143,2872)
(4143,2873)
(4142,2873)
(4142,2874)
(4141,2874)
(4140,2874)
(4139,2874)
(4138,2874)
(4137,2874)
(4136,2874)
(4135,2874)
(4134,2874)
(4133,2874)
(4132,2874)
(4131,2874)
(4131,2873)
(4130,2873)
(4129,2873)
(4128,2873)
(4127,2873)
(4126,2873)
(4125,2873)
(4124,2873)
(4124,2872)
(4123,2872)
(4122,2872)
(4121,2872)
(4120,2872)
(4120,2873)
(4119,2873)
(4119,2874)
(4118,2874)
(4117,2874)
(4116,2874)
(4115,2874)
(4115,2873)
(4114,2873)
(4113,2873)
(4112,2873)
(4112,2872)
(4111,2872)
(4110,2872)
(4109,2872)
(4108,2872)
(4108,2873)
(4107,2873)
(4107,2874)
(4106,2874)
(4105,2874)
(4104,2874)
(4103,2874)
(4103,2875)
(4102,2875)
(4102,2876)
(4101,2876)
(4100,2876)
(4099,2876)
(4098,2876)
(4097,2876)
(4097,2877)
(4096,2877)
(4095,2877)
(4094,2877)
(4093,2877)
(4093,2878)
(4092,2878)
(4091,2878)
(4090,2878)
(4090,2877)
(4089,2877)
(4088,2877)
(4088,2878)
(4087,2878)
(4086,2878)
(4085,2878)
(4084,2878)
(4083,2878)
(4082,2878)
(4081,2878)
(4080,2878)
(4079,2878)
(4078,2878)
(4077,2878)
(4076,2878)
(4075,2878)
(4074,2878)
(4074,2877)
(4073,2877)
(4072,2877)
(4071,2877)
(4070,2877)
(4069,2877)
(4068,2877)
(4068,2878)
(4067,2878)
(4066,2878)
(4065,2878)
(4064,2878)
(4063,2878)
(4062,2878)
(4061,2878)
(4060,2878)
(4059,2878)
(4058,2878)
(4058,2877)
(4057,2877)
(4056,2877)
(4056,2876)
(4055,2876)
(4054,2876)
(4053,2876)
(4052,2876)
(4051,2876)
(4050,2876)
(4049,2876)
(4048,2876)
(4047,2876)
(4046,2876)
(4045,2876)
(4045,2877)
(4044,2877)
(4043,2877)
(4042,2877)
(4041,2877)
(4040,2877)
(4039,2877)
(4039,2878)
(4038,2878)
(4037,2878)
(4036,2878)
(4036,2877)
(4036,2876)
(4037,2876)
(4038,2876)
(4038,2875)
(4039,2875)
(4040,2875)
(4041,2875)
(4042,2875)
(4043,2875)
(4044,2875)
(4044,2874)
(4045,2874)
(4046,2874)
(4047,2874)
(4048,2874)
(4049,2874)
(4050,2874)
(4051,2874)
(4052,2874)
(4053,2874)
(4054,2874)
(4055,2874)
(4056,2874)
(4057,2874)
(4057,2875)
(4058,2875)
(4059,2875)
(4059,2876)
(4060,2876)
(4061,2876)
(4062,2876)
(4063,2876)
(4064,2876)
(4065,2876)
(4066,2876)
(4067,2876)
(4067,2875)
(4068,2875)
(4069,2875)
(4070,2875)
(4071,2875)
(4072,2875)
(4073,2875)
(4074,2875)
(4075,2875)
(4075,2876)
(4076,2876)
(4077,2876)
(4078,2876)
(4079,2876)
(4080,2876)
(4081,2876)
(4082,2876)
(4083,2876)
(4084,2876)
(4085,2876)
(4086,2876)
(4087,2876)
(4087,2875)
(4088,2875)
(4089,2875)
(4090,2875)
(4091,2875)
(4092,2875)
(4093,2875)
(4094,2875)
(4095,2875)
(4096,2875)
(4096,2874)
(4097,2874)
(4098,2874)
(4099,2874)
(4100,2874)
(4101,2874)
(4101,2873)
(4102,2873)
(4102,2872)
(4103,2872)
(4104,2872)
(4105,2872)
(4106,2872)
(4106,2871)
(4107,2871)
(4107,2870)
(4108,2870)
(4109,2870)
(4110,2870)
(4111,2870)
(4112,2870)
(4113,2870)
(4113,2871)
(4114,2871)
(4115,2871)
(4116,2871)
(4116,2872)
(4117,2872)
(4118,2872)
(4118,2871)
(4119,2871)
(4119,2870)
(4120,2870)
(4121,2870)
(4122,2870)
(4123,2870)
(4124,2870)
(4125,2870)
(4125,2871)
(4126,2871)
(4127,2871)
(4128,2871)
(4129,2871)
(4130,2871)
(4131,2871)
(4132,2871)
(4132,2872)
(4133,2872)
(4134,2872)
(4135,2872)
(4136,2872)
(4137,2872)
(4138,2872)
(4138,2871)
(4139,2871)
(4140,2871)
(4141,2871)
(4142,2871)
(4142,2870)
(4143,2870)
(4144,2870)
(4145,2870)
(4146,2870)
(4147,2870)
(4148,2870)
(4149,2870)
(4150,2870)
(4151,2870)
(4152,2870)
(4152,2871)
(4153,2871)
(4154,2871)
(4155,2871)
(4156,2871)
(4157,2871)
(4158,2871)
(4159,2871)
(4159,2870)
(4160,2870)
(4161,2870)
(4161,2871)
(4162,2871)
(4163,2871)
(4164,2871)
(4164,2870)
(4165,2870)
(4166,2870)
(4167,2870)
(4168,2870)
(4168,2871)
(4169,2871)
(4170,2871)
(4171,2871)
(4172,2871)
(4173,2871)
(4174,2871)
(4175,2871)
(4176,2871)
(4177,2871)
(4178,2871)
(4178,2872)
(4179,2872)
(4180,2872)
(4181,2872)
(4182,2872)
(4182,2871)
(4183,2871)
(4184,2871)
(4185,2871)
(4186,2871)
(4187,2871)
(4187,2870)
(4188,2870)
(4189,2870)
(4189,2869)
(4190,2869)
(4190,2868)
(4191,2868)
(4192,2868)
(4192,2867)
(4193,2867)
(4194,2867)
(4195,2867)
(4196,2867)
(4197,2867)
(4198,2867)
(4199,2867)
(4200,2867)
(4201,2867)
(4202,2867)
(4203,2867)
(4204,2867)
(4205,2867)
(4206,2867)
(4207,2867)
(4208,2867)
(4209,2867)
(4209,2866)
(4210,2866)
(4211,2866)
(4212,2866)
(4213,2866)
(4214,2866)
(4215,2866)
(4215,2865)
(4216,2865)
(4217,2865)
(4218,2865)
(4219,2865)
(4220,2865)
(4221,2865)
(4222,2865)
(4223,2865)
(4224,2865)
(4225,2865)
(4226,2865)
(4227,2865)
(4228,2865)
(4229,2865)
(4230,2865)
(4231,2865)
(4232,2865)
(4233,2865)
(4233,2864)
(4234,2864)
(4234,2863)
(4235,2863)
(4235,2862)
(4236,2862)
(4236,2861)
(4237,2861)
(4238,2861)
(4239,2861)
(4240,2861)
(4241,2861)
(4242,2861)
(4243,2861)
(4244,2861)
(4245,2861)
(4246,2861)
(4246,2862)
(4247,2862)
(4248,2862)
(4249,2862)
(4249,2861)
(4250,2861)
(4251,2861)
(4252,2861)
(4253,2861)
(4254,2861)
